169593,10.0
263018,10.0
271737,10.0
261481,10.0
129907,16.0
247951,10.0
94697,10.0
110072,10.0
363028,10.0
206709,10.0
191060,10.0
250801,10.0
298235,10.0
123672,10.0
339556,11.0
20997,18.0
10207,18.0
283837,10.0
224780,10.0
115452,10.0
225807,10.0
302748,10.0
128217,10.0
342367,10.0
273034,10.0
158239,10.0
2483,18.0
125658,11.0
208742,11.0
321005,10.0
272444,10.0
140760,10.0
190451,20.0
321979,10.0
75602,10.0
343092,20.0
97292,19.0
11986,20.0
304545,10.0
17897,10.0
28616,10.0
89231,10.0
8070,10.0
53918,23.0
359464,20.0
149166,10.0
309342,10.0
946,20.0
151388,10.0
228954,20.0
118450,10.0
114926,10.0
348761,10.0
125533,10.0
23790,23.0
105670,20.0
148299,11.0
132218,10.0
135855,10.0
309565,10.0
132918,10.0
83590,10.0
356382,10.0
305307,10.0
41912,52.0
237685,12.0
20241,10.0
286354,10.0
197407,10.0
105625,15.0
163008,16.0
277681,10.0
258067,16.0
315258,10.0
284560,10.0
22493,10.0
67221,10.0
11522,20.0
10077,20.0
167824,19.0
163801,10.0
84313,10.0
115817,10.0
237035,10.0
252615,16.0
181455,10.0
223361,15.0
146545,10.0
347406,18.0
140610,10.0
351124,10.0
213792,10.0
335672,10.0
27763,20.0
90069,10.0
293822,10.0
70028,10.0
309307,11.0
183546,10.0
146697,54.81
260129,10.0
154578,10.0
183178,10.0
157223,10.0
77717,10.0
165844,10.0
230769,10.0
300791,10.0
3094,12.0
252009,10.0
6717,10.0
214890,20.0
31398,10.0
196152,10.0
277561,10.0
182492,10.0
272780,10.0
338944,10.0
233656,10.0
348281,10.0
234214,10.0
252815,10.0
285152,10.0
41850,34.53
128410,10.0
7028,20.0
324888,10.0
347636,10.0
36343,9.0
323987,10.0
98393,10.0
224110,10.0
214886,10.0
55675,20.0
28438,10.0
53219,10.0
241131,10.0
131904,10.0
76215,10.0
151622,10.0
340782,11.0
45070,20.0
60790,17.0
28365,20.0
176325,16.0
120746,10.0
78771,11.0
306130,10.0
275085,10.0
283389,10.0
15323,36.0
144022,26.0
354718,10.0
269866,10.0
181266,10.0
317048,10.0
230156,10.0
197472,10.0
192455,10.0
46049,18.0
281435,10.0
76152,10.0
31935,10.0
259272,10.0
306134,10.0
49147,10.0
323459,10.0
234234,10.0
142598,10.0
252840,10.0
93162,15.0
130711,10.0
144005,10.0
12583,28.0
316654,10.0
336479,18.0
108601,5.0
138787,19.0
122926,10.0
305773,10.0
315642,10.0
313517,10.0
191455,10.0
327299,10.0
211191,15.0
289809,10.0
25793,10.0
184916,20.0
306451,10.0
183016,10.0
157077,10.0
260703,10.0
138408,15.0
240028,10.0
119044,12.0
54212,16.0
126109,10.0
185748,20.0
323001,10.0
52625,20.0
354961,15.0
335003,10.0
276236,10.0
349791,10.0
66700,10.0
324011,10.0
124419,10.0
45110,10.0
46000,18.0
306768,10.0
34248,10.0
363975,10.0
181340,10.0
272319,10.0
111924,10.0
189356,10.0
175192,10.0
118240,10.0
199809,10.0
83316,10.0
53326,10.0
181104,10.0
195280,10.0
331031,10.0
134253,10.0
353464,11.0
43503,10.0
302322,10.0
248463,10.0
13434,10.0
286690,10.0
205900,38.0
142708,20.0
79618,18.0
300587,10.0
282053,10.0
95802,10.0
59957,10.0
287130,15.0
148381,10.0
221795,10.0
239584,10.0
221637,10.0
239517,10.0
114117,10.0
26034,10.0
126008,10.0
3830,18.0
184043,10.0
29437,20.0
143001,10.0
181998,10.0
191239,10.0
258992,10.0
142317,10.0
107995,20.0
185163,10.0
350812,10.0
231394,10.0
13425,10.0
203349,10.0
104350,33.0
156177,10.0
287259,10.0
112081,10.0
31526,20.0
152350,10.0
99051,20.0
207300,10.0
163270,10.0
50842,10.0
256783,10.0
33542,20.0
161710,10.0
343254,10.0
196021,10.0
116965,10.0
311408,10.0
237496,10.0
53660,10.0
204228,10.0
286995,10.0
43318,10.0
208558,10.0
201616,10.0
112001,10.0
119842,10.0
205546,10.0
64726,10.0
153728,10.0
363099,10.0
71083,10.0
168884,10.0
179590,19.0
324947,10.0
245378,10.0
218840,10.0
282863,10.0
347309,10.0
349046,10.0
221013,10.0
155196,10.0
158037,10.0
206556,10.0
155014,10.0
55897,10.0
42730,19.0
222418,10.0
190320,10.0
358632,10.0
362181,20.0
46481,10.0
130959,10.0
342668,10.0
151620,10.0
348861,10.0
215909,10.0
328368,10.0
333412,10.0
189702,10.0
69248,10.0
301664,64.0
133136,15.0
140460,15.0
188724,10.0
212471,10.0
268117,10.0
104571,36.0
190838,10.0
113260,10.0
311392,10.0
198083,10.0
38871,10.0
192280,10.0
193229,10.0
170710,10.0
91628,10.0
88832,10.0
251125,19.0
11963,10.0
340024,10.0
114390,10.0
188795,19.0
85267,10.0
68722,10.0
324078,10.0
246966,10.0
297447,10.0
187797,10.0
331231,10.0
239464,10.0
331356,10.0
20765,20.0
345630,10.0
107511,11.0
352008,10.0
352027,10.0
297243,10.0
25385,10.0
48766,10.0
341048,11.0
194511,10.0
205784,15.0
99266,35.0
152420,10.0
76170,10.0
335749,10.0
299384,10.0
69257,10.0
289016,10.0
40586,8.0
281294,10.0
62435,10.0
80676,16.0
81718,19.0
330366,18.0
278417,10.0
163803,12.0
299771,10.0
73038,10.0
259989,10.0
121046,10.0
252099,20.0
265608,20.0
210902,10.0
163929,10.0
343302,20.0
303469,10.0
279786,10.0
29593,20.0
186738,20.0
54870,19.0
287770,10.0
228960,20.0
141949,10.0
237853,10.0
220288,10.0
192922,41.0
26181,10.0
83401,20.0
301311,10.0
32139,21.0
82369,10.0
290351,10.0
99983,14.0
149815,10.0
62224,10.0
294963,10.0
264032,10.0
111478,20.0
224628,10.0
276963,10.0
6193,20.0
134891,10.0
78650,10.0
260180,10.0
117642,10.0
93474,10.0
237926,12.0
305247,10.0
65107,10.0
335895,10.0
3365,20.0
38519,11.0
129670,10.0
128963,28.0
300474,10.0
243357,10.0
89490,10.0
45069,20.0
236206,10.0
203295,10.0
290840,10.0
311920,10.0
281424,10.0
217838,10.0
7341,11.0
187465,10.0
69134,10.0
291544,10.0
103412,10.0
193514,10.0
273736,10.0
303087,10.0
99896,16.0
259641,10.0
113757,15.0
215391,10.0
9506,18.0
278420,10.0
264960,10.0
41041,12.0
196195,10.0
40575,9.0
40596,17.0
202009,10.0
60781,10.0
99080,37.0
65360,10.0
58965,10.0
11930,19.0
332612,10.0
119197,10.0
62605,10.0
103864,41.0
220659,10.0
52344,10.0
145408,10.0
52001,10.0
145753,10.0
350706,10.0
80171,20.0
304382,10.0
17077,20.0
94056,10.0
196619,10.0
29295,10.0
305654,10.0
190905,10.0
125937,10.0
257110,10.0
280673,10.0
191602,10.0
264551,10.0
122554,10.0
320366,10.0
144779,10.0
58429,10.0
175513,10.0
24177,12.0
46540,20.0
328917,10.0
22194,20.0
62300,10.0
54209,16.0
116064,11.0
293504,10.0
292935,10.0
290470,10.0
22739,10.0
262107,10.0
336826,10.0
283850,10.0
207402,10.0
153945,20.0
251230,10.0
30938,10.0
43095,20.0
252410,10.0
13587,10.0
117581,10.0
300270,10.0
314630,10.0
175152,10.0
171089,10.0
203911,10.0
93970,10.0
234861,10.0
257687,10.0
292208,10.0
309950,10.0
36538,9.0
301164,10.0
12198,10.0
75051,30.0
155825,10.0
147627,10.0
323325,10.0
340285,10.0
129113,10.0
2596,29.0
363809,10.0
134821,10.0
92200,20.0
215894,10.0
278655,10.0
202523,10.0
128592,10.0
338359,10.0
203165,15.0
243299,10.0
128387,10.0
19383,10.0
218562,10.0
195314,10.0
63185,10.0
225087,10.0
286804,10.0
61959,12.0
46515,10.0
142271,10.0
340960,10.0
118416,10.0
192768,10.0
205520,11.0
261073,10.0
6144,18.0
317438,10.0
238909,10.0
148566,10.0
184200,10.0
40935,10.0
216332,10.0
215601,10.0
328449,10.0
226050,10.0
230720,10.0
239932,10.0
69584,10.0
128155,15.0
204761,10.0
174466,10.0
337753,10.0
163159,10.0
61656,10.0
80740,22.0
291198,10.0
35407,10.0
38404,10.0
284430,10.0
167004,10.0
292179,10.0
297041,11.0
151367,10.0
265082,12.0
345854,10.0
136728,10.0
201577,10.0
61623,10.0
90116,10.0
339851,10.0
210920,10.0
82548,20.0
66037,10.0
194676,20.0
181589,10.0
14765,10.0
16460,10.0
333598,11.0
210727,10.0
232129,10.0
206005,10.0
3180,24.59
218231,10.0
205481,10.0
2879,20.0
40370,10.0
43063,41.0
210475,15.0
326492,10.0
18935,20.0
127085,10.0
213918,10.0
34859,10.0
24328,10.0
144013,10.0
223124,10.0
323377,10.0
313451,20.0
855,17.0
144084,10.0
112873,10.0
204936,10.0
145683,10.0
231164,10.0
335340,10.0
286987,10.0
241532,10.0
35149,10.0
290774,10.0
41465,22.0
54472,15.0
180995,10.0
262904,10.0
137356,10.0
344349,10.0
315127,10.0
294728,10.0
197789,10.0
140158,10.0
109474,60.0
113791,10.0
338091,10.0
346038,10.0
60639,20.0
95358,10.0
15319,36.0
355243,10.0
343520,10.0
48077,10.0
125680,10.0
344916,10.0
159917,10.0
206478,10.0
227298,10.0
260713,10.0
140669,10.0
346396,10.0
182349,10.0
262105,10.0
147516,10.0
253431,10.0
204322,15.0
338531,10.0
151114,10.0
291380,10.0
126699,10.0
67070,10.0
223459,10.0
314512,11.0
89600,10.0
362335,10.0
24554,10.0
322436,10.0
116922,10.0
41085,10.0
139304,11.0
27139,20.0
350401,10.0
130504,10.0
320536,10.0
308709,18.0
321765,10.0
254257,10.0
272534,10.0
128460,10.0
326808,10.0
287256,10.0
166754,10.0
258537,15.0
276572,10.0
364227,10.0
38857,10.0
311093,10.0
340467,10.0
100214,11.0
29367,10.0
237120,10.0
240074,10.0
2927,19.0
250916,10.0
15819,10.0
80293,10.0
129164,10.0
60839,10.0
44407,10.0
13483,10.0
46200,20.0
232635,10.0
248424,10.0
10660,18.0
256452,10.0
67004,10.0
10753,10.0
243493,10.0
257828,10.0
24666,10.0
53805,18.0
198650,10.0
249918,10.0
179162,5.0
200684,10.0
349243,10.0
181868,10.0
193986,10.0
263717,18.0
267585,10.0
21196,10.0
180942,10.0
18582,10.0
18896,23.0
196830,10.0
70113,10.0
580,10.0
155280,10.0
106425,10.0
274130,10.0
13922,10.0
250072,10.0
331350,10.0
286689,10.0
157343,12.0
18861,18.0
282982,10.0
67566,11.0
223277,10.0
135602,10.0
279863,10.0
300019,10.0
358941,10.0
201990,10.0
358909,10.0
216442,10.0
70787,10.0
332347,10.0
248577,10.0
302476,10.0
117172,10.0
247330,10.0
98413,10.0
69685,10.0
305420,10.0
59357,16.0
133806,10.0
101547,12.0
49886,10.0
321343,10.0
194461,10.0
227441,10.0
27321,20.0
359380,10.0
164492,10.0
187308,10.0
7375,17.0
168392,10.0
79796,10.0
22038,12.0
204620,10.0
183455,10.0
152921,10.0
328192,10.0
336724,10.0
138481,10.0
218755,41.0
358281,10.0
264409,10.0
306958,10.0
213297,10.0
102335,10.0
239849,10.0
164636,10.0
324546,10.0
190396,10.0
191589,10.0
173441,10.0
51046,10.0
307765,10.0
364224,15.0
36368,10.0
104255,19.0
134449,10.0
135802,10.0
169902,10.0
164141,10.0
349477,10.0
194455,10.0
200302,10.0
150004,10.0
52594,18.0
260168,10.0
198909,10.0
124293,10.0
46690,22.0
217456,10.0
141642,10.0
321668,10.0
193178,10.0
284175,10.0
78569,10.0
303089,10.0
361824,10.0
151023,10.0
117057,10.0
160654,10.0
151275,10.0
23854,15.0
249156,10.0
286904,10.0
32800,10.0
319268,10.0
120148,11.0
269159,10.0
145757,10.0
206858,10.0
266311,10.0
58898,9.0
356869,10.0
292511,10.0
277096,10.0
69414,10.0
294005,10.0
163928,10.0
119797,10.0
55375,21.0
232968,10.0
52776,19.0
44185,10.0
226718,10.0
26671,10.0
34883,36.0
97055,10.0
14180,10.0
277266,10.0
12553,30.0
205979,10.0
33018,36.0
85010,10.0
101767,10.0
99031,19.0
821,15.0
135586,10.0
273259,10.0
220017,12.0
270460,10.0
55165,67.0
117710,11.0
110420,10.0
270870,10.0
346846,10.0
199781,10.0
314166,10.0
17961,10.0
37929,10.0
177523,20.0
33959,10.0
54740,16.0
321708,10.0
9899,20.0
257855,10.0
264669,10.0
189859,20.0
6237,63.72
258123,10.0
302075,10.0
348641,10.0
260491,10.0
157954,10.0
167372,10.0
58274,20.0
718,11.0
316230,10.0
212706,10.0
102504,20.0
107633,10.0
190190,10.0
114774,36.0
296944,10.0
71302,10.0
119376,11.0
835,15.0
336591,10.0
339457,10.0
329336,10.0
67809,10.0
9367,20.0
350148,10.0
12469,10.0
113497,10.0
288251,10.0
354797,10.0
258860,10.0
233001,10.0
219065,20.0
205042,15.0
174661,10.0
69462,10.0
331632,10.0
153981,10.0
13391,10.0
44445,10.0
144970,10.0
336006,10.0
191710,15.0
100729,10.0
195846,10.0
223509,10.0
192892,20.0
115046,10.0
18579,10.0
28781,10.0
241297,10.0
72316,10.0
289703,10.0
94561,36.0
282128,10.0
147737,12.0
149604,10.0
204802,10.0
219854,10.0
287090,10.0
102699,20.0
46539,20.0
38402,10.0
83112,20.0
79933,34.0
232706,10.0
297467,10.0
256529,10.0
321123,10.0
102549,18.0
173225,10.0
185457,20.0
156088,11.0
2167,41.0
305007,18.0
109873,35.0
134042,10.0
150330,10.0
131903,10.0
137935,10.0
195561,10.0
270482,10.0
175589,10.0
341742,16.0
159413,22.0
11520,20.0
153664,10.0
79238,10.0
5843,10.0
361257,10.0
111044,10.0
220356,10.0
194506,10.0
291851,10.0
192501,10.0
7226,13.0
9769,26.37
48485,10.0
293722,10.0
204571,10.0
134593,10.0
89223,10.0
89037,10.0
84175,10.0
297890,10.0
273066,20.0
226877,41.0
219566,10.0
296869,10.0
81033,19.0
127137,10.0
220313,10.0
219980,10.0
78224,10.0
286102,10.0
146966,10.0
126724,10.0
325060,10.0
128945,10.0
165833,10.0
329169,10.0
48431,10.0
150742,10.0
20317,18.0
242367,10.0
311129,11.0
117178,10.0
164230,33.28
210876,10.0
116180,10.0
187474,10.0
39534,10.0
9219,18.0
108284,10.0
10328,10.0
70635,10.0
331610,10.0
39874,10.0
168564,11.0
276118,10.0
22066,17.0
341148,10.0
181067,10.0
341495,10.0
182584,10.0
257118,10.0
252548,10.0
264616,10.0
354577,10.0
156517,10.0
334308,10.0
80160,41.0
23763,14.0
113848,10.0
201373,10.0
134477,10.0
209213,10.0
311036,10.0
260436,10.0
159821,10.0
204906,10.0
327645,10.0
351690,10.0
49287,10.0
323337,10.0
196086,10.0
71711,10.0
77887,10.0
301611,10.0
323964,10.0
49983,10.0
105755,10.0
236020,15.0
320824,10.0
231850,10.0
234302,15.0
294989,10.0
63109,14.0
230615,10.0
177141,33.0
15267,10.0
309147,20.0
10810,10.0
207214,10.0
76465,27.0
115730,10.0
341156,10.0
318233,10.0
153629,10.0
6854,10.0
21118,33.0
122820,10.0
261792,10.0
299266,10.0
144485,10.0
301979,10.0
108507,17.0
9842,20.0
161482,11.0
340649,10.0
248630,10.0
293308,10.0
15612,10.0
50859,10.0
334123,10.0
202702,10.0
260685,10.0
180794,10.0
283403,10.0
325694,10.0
315427,10.0
362105,10.0
156457,30.0
91069,10.0
348263,10.0
168620,10.0
351564,10.0
141578,10.0
198782,10.0
119242,10.0
206456,10.0
165555,10.0
10908,10.0
320233,10.0
348184,10.0
200496,10.0
150923,10.0
204652,10.0
333866,10.0
167578,10.0
296096,10.0
56354,10.0
243543,10.0
139724,10.0
252130,10.0
205367,10.0
281054,10.0
135166,10.0
277136,10.0
153652,10.0
121488,10.0
19324,20.0
117130,11.0
181290,10.0
25969,18.0
56742,10.0
202360,10.0
133524,12.0
44845,10.0
73007,10.0
255912,10.0
297665,10.0
12536,36.0
184566,10.0
126026,14.0
104929,10.0
132499,10.0
4133,14.0
285541,10.0
268241,10.0
125820,10.0
169455,10.0
158196,10.0
37448,20.0
318597,10.0
109839,10.0
197093,20.0
27588,14.0
110692,10.0
137920,15.0
249398,15.0
227382,10.0
87709,20.0
361901,11.0
133745,10.0
284723,10.0
9716,18.0
188248,10.0
338626,10.0
172524,10.0
288294,10.0
174365,10.0
132250,12.0
283570,10.0
211201,15.0
49759,18.0
59317,10.0
260163,10.0
29904,10.0
198102,10.0
87970,10.0
101544,20.0
314315,10.0
203752,10.0
80209,19.0
66649,20.0
268148,10.0
265173,10.0
117881,12.0
79130,10.0
114585,10.0
182498,10.0
221194,10.0
222915,10.0
99858,10.0
350577,10.0
359282,10.0
331437,10.0
329624,10.0
14810,10.0
18911,20.0
188802,10.0
285105,10.0
182517,15.0
233684,10.0
97520,10.0
120865,10.0
292665,10.0
126978,10.0
319555,10.0
340373,10.0
151763,10.0
177973,10.0
342537,10.0
203533,10.0
343317,12.0
262391,10.0
128929,10.0
182937,10.0
245252,10.0
257203,10.0
28795,10.0
206216,10.0
342657,10.0
146300,10.0
32711,63.0
191403,10.0
30413,10.0
170479,10.0
265751,10.0
343793,10.0
104916,11.0
2061,18.0
32407,23.26
303721,20.0
102682,10.0
42640,10.0
272822,10.0
8034,20.0
26541,10.0
149462,10.0
238850,10.0
98197,26.0
285313,10.0
255593,19.0
208973,10.0
159772,11.0
325218,10.0
42210,20.0
334828,10.0
109129,11.0
308932,10.0
9914,19.0
328139,10.0
293560,10.0
362103,10.0
22595,10.0
173227,10.0
220211,10.0
114162,10.0
298767,10.0
248772,10.0
343851,10.0
294435,10.0
236483,10.0
280210,10.0
123035,19.0
293075,10.0
295432,10.0
128222,10.0
348016,10.0
281247,10.0
10606,18.0
93031,10.0
1281,20.0
113345,20.0
348513,10.0
290025,10.0
141946,10.0
97194,10.0
37019,10.0
278230,20.0
134213,10.0
175278,10.0
200132,43.0
142666,10.0
88780,10.0
65102,10.0
44515,10.0
307583,10.0
101940,15.83
43765,10.0
244864,10.0
315155,11.0
241246,10.0
237074,10.0
234598,10.0
247012,10.0
160755,10.0
247488,10.0
294123,10.0
357125,10.0
88325,9.0
47117,31.0
166661,10.0
189393,13.0
283355,10.0
341753,10.0
318795,10.0
198768,10.0
133954,10.0
237781,10.0
213126,10.0
184892,10.0
17599,10.0
135760,10.0
219237,10.0
65108,10.0
76254,10.0
302823,10.0
298484,10.0
3435,18.0
90192,10.0
98829,19.0
275190,10.0
259073,10.0
319447,10.0
233148,10.0
260439,10.0
3097,16.0
124516,11.0
278724,15.0
149233,10.0
176468,20.0
275790,10.0
150916,10.0
41797,18.0
2084,18.0
260434,10.0
211883,10.0
83992,10.0
147514,10.0
184232,10.0
106213,10.0
226969,10.0
358370,10.0
352210,10.0
194283,10.0
345482,10.0
1754,33.0
326663,10.0
274260,10.0
81739,10.0
86745,52.72
360215,10.0
15292,10.0
134975,10.0
200582,10.0
97514,10.0
232662,10.0
43762,10.0
183810,10.0
231622,10.0
16958,10.0
268289,10.0
172228,10.0
271620,17.0
329709,20.0
93112,10.0
10861,20.0
161593,10.0
261130,10.0
110038,10.0
212159,10.0
116710,11.0
30741,10.0
115147,10.0
45463,20.0
356654,10.0
117793,10.0
249747,10.0
281916,15.0
344179,10.0
292995,10.0
115641,10.0
59367,26.0
65237,10.0
9235,18.0
257629,10.0
267258,10.0
54904,28.0
203253,10.0
350430,10.0
220998,10.0
160188,10.0
153118,10.0
309630,10.0
159118,10.0
156613,10.0
235208,10.0
181804,10.0
43337,17.0
188132,10.0
315927,10.0
150206,10.0
234749,10.0
320389,10.0
267806,10.0
170963,15.0
76609,10.0
203642,10.0
128347,10.0
48573,10.0
298710,14.0
289124,10.0
206737,10.0
141432,11.0
167323,10.0
324280,10.0
20596,10.0
149872,10.0
971,12.0
184955,10.0
235321,10.0
88358,10.0
201877,10.0
175796,10.0
202988,10.0
246295,10.0
207019,10.0
244050,10.0
200794,10.0
33827,20.0
32494,10.0
281780,10.0
309986,10.0
192331,10.0
113933,10.0
115324,10.0
288079,10.0
327230,10.0
284359,10.0
42682,18.0
34147,10.0
92796,15.0
252198,10.0
59322,10.0
343235,10.0
140808,10.0
76531,10.0
326585,10.0
232819,10.0
349135,10.0
283367,10.0
194245,10.0
108247,10.0
255787,10.0
172054,10.0
119957,10.0
95883,10.0
127448,10.0
104054,10.0
191855,10.0
161426,10.0
232882,10.0
48405,19.0
255222,10.0
300974,10.0
314676,10.0
102261,20.0
168799,27.0
354640,10.0
217394,10.0
336950,10.0
224105,10.0
4700,20.0
18086,20.0
50311,10.0
179224,11.0
346310,10.0
180307,10.0
104578,18.0
227078,11.0
204348,10.0
337228,10.0
278414,10.0
48223,10.0
44504,10.0
345009,10.0
95400,10.0
199213,10.0
292957,10.0
354285,41.0
189579,10.0
268319,10.0
91198,10.0
20640,19.0
310465,14.0
167249,10.0
39010,15.0
125262,10.0
206519,10.0
260966,10.0
314151,10.0
100450,10.0
278005,10.0
285520,10.0
331224,10.0
294758,10.0
54946,32.0
96974,10.0
63015,10.0
147722,10.0
260040,10.0
6518,18.0
50643,18.0
348186,10.0
222639,10.0
215931,10.0
239819,10.0
324630,10.0
154596,10.0
253665,10.0
60574,10.0
316078,10.0
54887,20.0
265297,10.0
260399,10.0
349368,10.0
299020,10.0
6744,10.0
106043,10.0
137701,10.0
84402,10.0
290276,10.0
143606,10.0
21348,10.0
41866,18.0
245283,10.0
12096,20.0
5689,41.0
43815,18.0
334774,10.0
144533,10.0
362086,10.0
75897,18.0
123873,20.0
9410,18.0
155558,10.0
334906,10.0
18102,20.0
352524,10.0
17317,20.0
92536,10.0
346531,20.0
257000,10.0
139196,62.0
37228,10.0
278446,10.0
272987,10.0
307905,10.0
122064,11.0
362423,41.0
344079,10.0
114234,10.0
38103,18.0
204539,10.0
273332,10.0
216325,10.0
360508,15.0
260440,10.0
117058,10.0
275874,10.0
349662,10.0
280900,10.0
158458,10.0
36128,37.0
4071,18.0
77023,14.0
239479,10.0
335632,10.0
274499,16.0
51420,10.0
136441,10.0
155881,10.0
5734,20.0
320015,10.0
138299,10.0
295912,10.0
340045,10.0
248528,10.0
254127,10.0
148798,10.0
169476,10.0
84258,10.0
251143,10.0
169963,10.0
243803,10.0
220999,10.0
174469,10.0
149738,10.0
202890,10.0
326795,10.0
107777,10.0
351076,10.0
165065,10.0
244454,15.0
166712,11.0
186879,10.0
19253,21.0
69688,10.0
363736,10.0
279634,10.0
18476,10.0
56905,10.0
49579,10.0
231831,10.0
315941,10.0
83975,10.0
32292,19.0
168496,11.0
42112,10.0
225392,20.0
133116,15.0
244100,10.0
206825,10.0
277996,10.0
288375,10.0
128671,10.0
51011,27.0
181205,10.0
279480,20.0
124954,10.0
209369,10.0
103070,10.0
324578,10.0
297656,10.0
285859,11.0
299254,10.0
154063,20.0
229831,10.0
249183,10.0
286695,10.0
262828,10.0
147023,12.0
348269,10.0
327633,10.0
280206,15.0
275561,10.0
2914,10.0
110539,14.0
250354,10.0
73861,10.0
346808,10.0
211236,15.0
248698,10.0
208926,10.0
279671,10.0
175830,15.0
349950,10.0
96670,10.0
279092,10.0
348709,10.0
290023,10.0
292742,10.0
293211,10.0
182850,10.0
201392,10.0
102466,20.0
268302,10.0
58350,13.0
124200,10.0
307573,10.0
257007,10.0
32977,10.0
299930,11.0
261904,10.0
138534,10.0
124020,10.0
58355,10.0
4966,20.0
345264,10.0
136509,10.0
272107,10.0
266528,10.0
192880,10.0
297332,10.0
167300,10.0
13577,10.0
152773,10.0
4408,18.0
306661,10.0
86019,10.0
43826,10.0
5695,41.0
75334,10.0
234352,12.0
247816,10.0
62700,24.0
195439,20.0
29048,10.0
98869,19.0
267202,20.0
343437,29.0
322722,10.0
357618,18.0
213818,10.0
167916,10.0
167992,10.0
139694,10.0
173706,10.0
135690,12.0
3486,18.0
39122,10.0
200749,10.0
315958,10.0
227376,10.0
146186,10.0
138107,10.0
327034,10.0
27883,10.0
40101,20.0
318615,11.0
321512,10.0
48067,11.0
94536,20.0
305834,10.0
123778,10.0
337580,10.0
64683,10.0
9858,19.0
5561,41.0
145779,10.0
58489,10.0
181239,10.0
271619,10.0
202143,10.0
46115,10.0
248849,10.0
196979,10.0
28246,10.0
47170,52.0
354919,10.0
50228,10.0
5571,41.0
290608,10.0
185760,20.0
346875,10.0
105446,10.0
344646,10.0
205100,26.0
194105,10.0
262142,10.0
43144,10.0
252180,10.0
138009,10.0
165230,10.0
15053,10.0
246861,10.0
307959,10.0
278786,10.0
155263,15.0
317081,10.0
199135,10.0
117586,10.0
304834,10.0
109316,10.0
40872,10.0
717,10.0
209101,19.0
32564,10.0
324420,10.0
108818,10.0
121728,10.0
346947,11.0
231028,10.0
328032,10.0
86373,10.0
104162,10.0
292472,10.0
104702,10.0
168303,10.0
132356,10.0
57494,10.0
244824,10.0
301122,10.0
116643,10.0
166385,14.0
353399,15.0
214980,10.0
212028,10.0
111383,10.0
217728,10.0
23596,10.0
63235,11.0
35237,27.0
241389,10.0
237152,10.0
77818,10.0
363766,10.0
76897,10.0
81024,10.0
364151,10.0
233789,10.0
19867,18.0
261250,10.0
167067,10.0
95823,10.0
210998,10.0
256937,10.0
2913,17.0
165113,10.0
190048,10.0
13096,10.0
289012,10.0
325444,10.0
343755,10.0
331216,10.0
174041,11.0
200621,10.0
226729,10.0
258687,10.0
118231,10.0
142766,10.0
6542,33.0
227798,10.0
330392,10.0
212565,10.0
93566,20.0
274046,10.0
39741,15.0
156179,11.0
161823,10.0
166301,10.0
41664,13.0
22253,20.0
233693,10.0
363109,10.0
129915,10.0
181405,10.0
324694,10.0
141982,10.0
223373,20.0
306808,10.0
52094,10.0
139036,10.0
127910,38.0
291193,10.0
306976,10.0
345501,10.0
17956,10.0
177321,10.0
175395,10.0
338905,10.0
112192,10.0
356517,10.0
210540,10.0
30380,10.0
